Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/cargo/core/resolver/version_prefs.rs,version_prefs.rs,295,235,25,35,15,10243,170
Rust,tests/testsuite/vendor.rs,vendor.rs,1158,1058,9,91,2,29078,346
Rust,src/cargo/core/summary.rs,summary.rs,420,364,30,26,48,14985,305
Rust,tests/testsuite/registry.rs,registry.rs,3835,3415,64,356,19,94552,1014
Rust,src/cargo/util/mod.rs,mod.rs,243,206,18,19,17,8113,198
Rust,src/cargo/util/toml/mod.rs,mod.rs,2788,2520,97,171,292,96698,1789
Rust,src/cargo/sources/registry/index/mod.rs,mod.rs,887,528,302,57,42,35666,671
Rust,src/cargo/sources/registry/mod.rs,mod.rs,1027,492,471,64,65,42344,771
Rust,crates/resolver-tests/src/lib.rs,lib.rs,875,739,51,85,100,30074,596
Rust,src/cargo/util/io.rs,io.rs,51,44,0,7,4,1248,35
Rust,tests/testsuite/features.rs,features.rs,2206,2075,24,107,0,54854,518
Markdown,crates/home/CHANGELOG.md,CHANGELOG.md,60,45,0,15,0,2155,45
Markdown,CHANGELOG.md,CHANGELOG.md,5162,4733,0,429,0,277221,4457
