Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,flask_appbuilder/security/views.py,views.py,817,770,7,40,6,28065,489
Python,tests/test_security_api.py,test_security_api.py,1290,1183,1,106,13,47516,495
Python,tests/security/test_mvc_security.py,test_mvc_security.py,781,637,90,54,2,26237,310
Python,tests/test_mvc_oid.py,test_mvc_oid.py,55,35,9,11,4,1986,37
Python,tests/test_mvc_oauth.py,test_mvc_oauth.py,141,95,19,27,13,5017,81
Python,setup.py,setup.py,93,82,0,11,1,2900,81
Python,flask_appbuilder/security/schemas.py,schemas.py,43,32,0,11,5,1359,32
Python,flask_appbuilder/security/manager.py,manager.py,2232,2213,11,8,13,81292,1410
Python,flask_appbuilder/babel/manager.py,manager.py,63,54,1,8,9,2310,53
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oid.html,login_oid.html,146,137,1,8,0,6396,122
HTML,flask_appbuilder/templates/appbuilder/general/security/login_oauth.html,login_oauth.html,45,38,1,6,0,1595,39
Python,flask_appbuilder/models/sqla/interface.py,interface.py,1053,1024,18,11,21,39115,616
Python,flask_appbuilder/security/decorators.py,decorators.py,309,288,11,10,0,11020,214
Python,tests/config_oid.py,config_oid.py,29,18,2,9,1,831,21
Python,tests/config_oauth.py,config_oauth.py,36,26,2,8,1,1029,29
ReStructuredText,docs/config.rst,config.rst,373,354,0,19,0,33985,228
Python,flask_appbuilder/models/base.py,base.py,362,345,6,11,2,9580,199
Python,flask_appbuilder/security/api.py,api.py,150,100,46,4,0,5229,116
