Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,views/default/elements/typography.css.php,typography.css.php,4,3,0,1,0,125,4
PHP,mod/groups/views/default/groups/profile/summary.php,summary.php,29,17,8,4,1,653,25
PHP,engine/lib/output.php,output.php,448,183,208,57,31,12872,260
PHP,views/default/elements/layout.css.php,layout.css.php,16,7,7,2,0,443,14
JavaScript,views/default/core/js/languages.js,languages.js,65,26,30,9,7,1808,46
PHP,mod/file/views/default/object/file.php,file.php,51,39,6,6,5,1424,43
PHP,languages/en.php,en.php,1989,1856,43,90,43,97164,1547
PHP,views/default/elgg.js.php,elgg.js.php,72,45,13,14,4,1641,56
PHP,views/default/object/comment.php,comment.php,94,69,8,17,12,2444,72
Markdown,README.md,README.md,87,66,0,21,0,4492,65
PHP,engine/classes/ElggSite.php,ElggSite.php,201,87,89,25,10,4610,112
PHP,engine/classes/ElggPlugin.php,ElggPlugin.php,1638,842,545,251,116,38340,720
Markdown,CHANGELOG.md,CHANGELOG.md,7044,5465,0,1579,0,498602,4194
