Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,version.php,version.php,30,14,12,4,4,823,25
PHP,views/default/elements/typography.css.php,typography.css.php,4,3,0,1,0,125,4
PHP,mod/groups/views/default/groups/profile/summary.php,summary.php,29,17,8,4,1,653,25
PHP,mod/file/start.php,start.php,404,242,101,61,24,10131,253
PHP,mod/blog/start.php,start.php,330,205,78,47,29,8857,215
PHP,mod/bookmarks/start.php,start.php,248,132,78,38,11,6577,155
PHP,engine/lib/output.php,output.php,466,176,235,55,29,13608,272
PHP,views/default/elements/layout.css.php,layout.css.php,16,7,7,2,0,443,14
JavaScript,views/default/core/js/languages.js,languages.js,65,25,30,10,6,1787,45
PHP,mod/file/views/default/object/file.php,file.php,51,39,6,6,5,1418,43
PHP,languages/en.php,en.php,1677,1493,62,122,23,73276,1293
PHP,views/default/elgg.js.php,elgg.js.php,84,50,18,16,4,2210,66
PHP,views/default/object/comment.php,comment.php,71,51,8,12,8,1778,53
Markdown,README.md,README.md,87,66,0,21,0,4453,65
PHP,engine/classes/ElggSite.php,ElggSite.php,198,86,89,23,10,4499,110
PHP,engine/classes/ElggPlugin.php,ElggPlugin.php,1353,681,441,231,110,30741,604
Markdown,CHANGELOG.md,CHANGELOG.md,5411,4339,0,1072,0,398789,3415
