Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,twisted/web/_auth/wrapper.py,wrapper.py,229,144,63,22,7,8356,152
Python,twisted/web/vhost.py,vhost.py,135,97,22,16,3,4372,92
Python,twisted/web/test/test_webclient.py,test_webclient.py,1373,1323,21,29,11,47223,788
Python,twisted/web/test/test_vhost.py,test_vhost.py,105,90,12,3,2,4007,58
Python,twisted/web/test/test_util.py,test_util.py,346,270,46,30,2,11900,204
Python,twisted/web/test/test_resource.py,test_resource.py,261,236,16,9,0,8158,153
Python,twisted/web/test/test_http.py,test_http.py,2319,2256,31,32,8,79010,1176
Python,twisted/web/test/test_agent.py,test_agent.py,2911,2849,36,26,4,101963,1513
Python,twisted/web/static.py,static.py,1016,970,30,16,7,34637,673
Python,twisted/web/server.py,server.py,732,551,122,59,43,22630,493
Python,twisted/web/script.py,script.py,181,169,6,6,0,5687,122
Python,twisted/web/resource.py,resource.py,407,386,10,11,0,13114,255
Python,twisted/web/iweb.py,iweb.py,772,646,92,34,34,25041,437
Python,twisted/web/http.py,http.py,2070,1985,58,27,10,67709,1357
ReStructuredText,docs/web/howto/web-in-60/error-handling.rst,error-handling.rst,125,62,0,63,0,2915,49
Python,twisted/web/distrib.py,distrib.py,373,311,35,27,6,11587,271
Python,twisted/web/client.py,client.py,2170,1848,231,91,70,72832,1343
Python,twisted/web/_newclient.py,_newclient.py,1618,1129,388,101,67,58823,1039
