Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,integrationTests/vm/txsFee/utils/utils.go,utils.go,470,354,28,88,16,13725,253
Go,config/tomlConfig_test.go,tomlConfig_test.go,1060,1012,0,48,0,42691,748
Go,integrationTests/testInitializer.go,testInitializer.go,2711,2191,142,378,209,86893,1517
Go,process/transaction/shardProcess_test.go,shardProcess_test.go,3573,2923,6,644,105,107438,713
Go,process/transaction/shardProcess.go,shardProcess.go,1158,969,17,172,260,34299,556
Go,integrationTests/vm/txsFee/multiShard/relayedTxScCalls_test.go,relayedTxScCalls_test.go,241,153,25,63,8,9300,100
Go,integrationTests/vm/txsFee/relayedScDeploy_test.go,relayedScDeploy_test.go,239,177,8,54,8,9155,78
Go,integrationTests/vm/txsFee/multiShard/relayedScDeploy_test.go,relayedScDeploy_test.go,82,57,4,21,3,2959,55
Go,integrationTests/vm/txsFee/relayedScCalls_test.go,relayedScCalls_test.go,369,282,5,82,14,14263,129
Go,integrationTests/vm/txsFee/multiShard/relayedMoveBalance_test.go,relayedMoveBalance_test.go,481,332,39,110,19,18919,168
Go,integrationTests/vm/txsFee/relayedMoveBalance_test.go,relayedMoveBalance_test.go,389,290,11,88,17,15095,163
Go,integrationTests/vm/txsFee/relayedESDT_test.go,relayedESDT_test.go,138,106,2,30,4,5434,66
Go,integrationTests/vm/txsFee/relayedDns_test.go,relayedDns_test.go,93,69,2,22,2,3575,59
Go,integrationTests/vm/txsFee/multiShard/relayedBuiltInFunctions_test.go,relayedBuiltInFunctions_test.go,89,69,2,18,3,3258,62
Go,integrationTests/vm/txsFee/relayedBuiltInFunctions_test.go,relayedBuiltInFunctions_test.go,305,225,5,75,10,12148,125
Go,integrationTests/vm/txsFee/relayedAsyncESDT_test.go,relayedAsyncESDT_test.go,204,148,6,50,6,8979,74
Go,integrationTests/vm/txsFee/relayedAsyncCall_test.go,relayedAsyncCall_test.go,95,72,0,23,3,3662,64
Go,process/transaction/metaProcess_test.go,metaProcess_test.go,493,391,3,99,1,15234,179
Go,process/transaction/metaProcess.go,metaProcess.go,190,158,9,23,30,5978,126
Go,common/interface.go,interface.go,374,291,37,46,0,11711,258
Go,process/transaction/export_test.go,export_test.go,119,90,13,16,0,4029,80
Go,config/epochConfig.go,epochConfig.go,134,126,4,4,0,7897,128
Go,common/enablers/enableEpochsHandler_test.go,enableEpochsHandler_test.go,465,436,0,29,0,33404,406
Go,testscommon/enableEpochsHandlerMock/enableEpochsHandlerStub.go,enableEpochsHandlerStub.go,113,84,11,18,19,2933,69
Go,sharding/mock/enableEpochsHandlerMock.go,enableEpochsHandlerMock.go,49,33,7,9,2,1267,33
Go,common/enablers/enableEpochsHandler.go,enableEpochsHandler.go,876,839,10,27,12,35799,434
TOML,cmd/node/config/enableEpochs.toml,enableEpochs.toml,363,124,127,112,0,19915,249
Go,integrationTests/multiShard/relayedTx/edgecases/edgecases_test.go,edgecases_test.go,144,115,0,29,16,5054,75
