Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,views_view.php,views_view.php,327,281,12,34,62,11510,199
PHP,trend_navigation.php,trend_navigation.php,62,53,0,9,8,2106,40
PHP,mobile_helper.php,mobile_helper.php,322,247,32,43,48,12813,188
PHP,header.php,header.php,563,420,59,84,134,18245,390
PHP,graph_all_periods.php,graph_all_periods.php,245,187,17,41,48,9091,164
PHP,get_context.php,get_context.php,212,150,32,30,66,7835,172
PHP,functions.php,functions.php,1313,941,160,212,200,39698,808
PHP,decompose_graph.php,decompose_graph.php,63,46,1,16,6,1904,45
PHP,compare_hosts.php,compare_hosts.php,96,70,6,20,15,2798,67
PHP,autorotation.php,autorotation.php,168,111,25,32,18,5694,121
PHP,actions.php,actions.php,75,63,5,7,13,2974,61
